"Date","Time, GMT+00:00","Temp, °C"
12/16/16,09:45:00,15.151
12/16/16,10:15:00,15.151
12/16/16,10:45:00,15.127
12/16/16,11:15:00,15.127
12/16/16,11:45:00,15.127
12/16/16,12:15:00,15.127
12/16/16,12:45:00,15.127
12/16/16,13:15:00,15.103
12/16/16,13:45:00,15.103
12/16/16,14:15:00,15.103
12/16/16,14:45:00,15.103
12/16/16,15:15:00,15.103
12/16/16,15:45:00,15.103
12/16/16,16:15:00,15.079
12/16/16,16:45:00,15.055
12/16/16,17:15:00,15.055
12/16/16,17:45:00,15.055
12/16/16,18:15:00,15.079
12/16/16,18:45:00,15.079
12/16/16,19:15:00,15.079
12/16/16,19:45:00,15.103
12/16/16,20:15:00,15.103
12/16/16,20:45:00,15.079
12/16/16,21:15:00,15.079
12/16/16,21:45:00,15.079
12/16/16,22:15:00,15.079
12/16/16,22:45:00,15.079
12/16/16,23:15:00,15.079
12/16/16,23:45:00,15.079
12/17/16,00:15:00,15.031
12/17/16,00:45:00,14.912
12/17/16,01:15:00,14.840
12/17/16,01:45:00,14.697
12/17/16,02:15:00,14.361
12/17/16,02:45:00,14.074
12/17/16,03:15:00,13.954
12/17/16,03:45:00,13.738
12/17/16,04:15:00,13.570
12/17/16,04:45:00,13.257
12/17/16,05:15:00,13.137
12/17/16,05:45:00,13.112
12/17/16,06:15:00,13.137
12/17/16,06:45:00,13.112
12/17/16,07:15:00,12.896
12/17/16,07:45:00,12.944
12/17/16,08:15:00,13.088
12/17/16,08:45:00,13.064
12/17/16,09:15:00,13.040
12/17/16,09:45:00,13.112
12/17/16,10:15:00,13.353
12/17/16,10:45:00,13.425
12/17/16,11:15:00,13.377
12/17/16,11:45:00,13.353
12/17/16,12:15:00,13.305
12/17/16,12:45:00,13.257
12/17/16,13:15:00,13.185
12/17/16,13:45:00,13.040
12/17/16,14:15:00,13.040
12/17/16,14:45:00,13.040
12/17/16,15:15:00,13.064
12/17/16,15:45:00,13.040
12/17/16,16:15:00,12.992
12/17/16,16:45:00,12.896
12/17/16,17:15:00,12.871
12/17/16,17:45:00,12.871
12/17/16,18:15:00,12.871
12/17/16,18:45:00,12.871
12/17/16,19:15:00,12.871
12/17/16,19:45:00,12.871
12/17/16,20:15:00,12.775
12/17/16,20:45:00,12.799
12/17/16,21:15:00,12.847
12/17/16,21:45:00,12.871
12/17/16,22:15:00,12.871
12/17/16,22:45:00,12.847
12/17/16,23:15:00,12.823
12/17/16,23:45:00,12.823
12/18/16,00:15:00,12.896
12/18/16,00:45:00,12.968
12/18/16,01:15:00,12.944
12/18/16,01:45:00,12.968
12/18/16,02:15:00,12.992
12/18/16,02:45:00,12.920
12/18/16,03:15:00,12.871
12/18/16,03:45:00,12.871
12/18/16,04:15:00,12.871
12/18/16,04:45:00,12.847
12/18/16,05:15:00,12.847
12/18/16,05:45:00,12.847
12/18/16,06:15:00,12.847
12/18/16,06:45:00,12.847
12/18/16,07:15:00,12.823
12/18/16,07:45:00,12.847
12/18/16,08:15:00,12.896
12/18/16,08:45:00,12.920
12/18/16,09:15:00,12.968
12/18/16,09:45:00,12.992
12/18/16,10:15:00,13.016
12/18/16,10:45:00,13.040
12/18/16,11:15:00,13.137
12/18/16,11:45:00,13.257
12/18/16,12:15:00,13.329
12/18/16,12:45:00,13.353
12/18/16,13:15:00,13.305
12/18/16,13:45:00,13.233
12/18/16,14:15:00,13.233
12/18/16,14:45:00,13.185
12/18/16,15:15:00,13.185
12/18/16,15:45:00,13.161
12/18/16,16:15:00,13.209
12/18/16,16:45:00,13.257
12/18/16,17:15:00,13.281
12/18/16,17:45:00,13.329
12/18/16,18:15:00,13.401
12/18/16,18:45:00,13.449
12/18/16,19:15:00,13.522
12/18/16,19:45:00,13.570
12/18/16,20:15:00,13.594
12/18/16,20:45:00,13.570
12/18/16,21:15:00,13.546
12/18/16,21:45:00,13.522
12/18/16,22:15:00,13.497
12/18/16,22:45:00,13.497
12/18/16,23:15:00,13.497
12/18/16,23:45:00,13.522
12/19/16,00:15:00,13.570
12/19/16,00:45:00,13.594
12/19/16,01:15:00,13.618
12/19/16,01:45:00,13.618
12/19/16,02:15:00,13.594
12/19/16,02:45:00,13.594
12/19/16,03:15:00,13.594
12/19/16,03:45:00,13.594
12/19/16,04:15:00,13.594
12/19/16,04:45:00,13.594
12/19/16,05:15:00,13.594
12/19/16,05:45:00,13.594
12/19/16,06:15:00,13.618
12/19/16,06:45:00,13.618
12/19/16,07:15:00,13.618
12/19/16,07:45:00,13.618
12/19/16,08:15:00,13.618
12/19/16,08:45:00,13.618
12/19/16,09:15:00,13.618
12/19/16,09:45:00,13.618
12/19/16,10:15:00,13.594
12/19/16,10:45:00,13.570
12/19/16,11:15:00,13.546
12/19/16,11:45:00,13.546
12/19/16,12:15:00,13.522
12/19/16,12:45:00,13.522
12/19/16,13:15:00,13.546
12/19/16,13:45:00,13.546
12/19/16,14:15:00,13.546
12/19/16,14:45:00,13.546
12/19/16,15:15:00,13.425
12/19/16,15:45:00,13.425
12/19/16,16:15:00,13.425
12/19/16,16:45:00,13.449
12/19/16,17:15:00,13.522
12/19/16,17:45:00,13.546
12/19/16,18:15:00,13.546
12/19/16,18:45:00,13.546
12/19/16,19:15:00,13.570
12/19/16,19:45:00,13.570
12/19/16,20:15:00,13.570
12/19/16,20:45:00,13.570
12/19/16,21:15:00,13.546
12/19/16,21:45:00,13.546
12/19/16,22:15:00,13.546
12/19/16,22:45:00,13.546
12/19/16,23:15:00,13.546
12/19/16,23:45:00,13.522
12/20/16,00:15:00,13.546
12/20/16,00:45:00,13.570
12/20/16,01:15:00,13.570
12/20/16,01:45:00,13.570
12/20/16,02:15:00,13.570
12/20/16,02:45:00,13.594
12/20/16,03:15:00,13.594
12/20/16,03:45:00,13.594
12/20/16,04:15:00,13.594
12/20/16,04:45:00,13.570
12/20/16,05:15:00,13.546
12/20/16,05:45:00,13.546
12/20/16,06:15:00,13.546
12/20/16,06:45:00,13.522
12/20/16,07:15:00,13.497
12/20/16,07:45:00,13.497
12/20/16,08:15:00,13.497
12/20/16,08:45:00,13.522
12/20/16,09:15:00,13.546
12/20/16,09:45:00,13.522
12/20/16,10:15:00,13.522
12/20/16,10:45:00,13.522
12/20/16,11:15:00,13.522
12/20/16,11:45:00,13.522
12/20/16,12:15:00,13.546
12/20/16,12:45:00,13.546
12/20/16,13:15:00,13.546
12/20/16,13:45:00,13.522
12/20/16,14:15:00,13.497
12/20/16,14:45:00,13.497
12/20/16,15:15:00,13.546
12/20/16,15:45:00,13.570
12/20/16,16:15:00,13.594
12/20/16,16:45:00,13.594
12/20/16,17:15:00,13.570
12/20/16,17:45:00,13.546
12/20/16,18:15:00,13.546
12/20/16,18:45:00,13.546
12/20/16,19:15:00,13.546
12/20/16,19:45:00,13.570
12/20/16,20:15:00,13.618
12/20/16,20:45:00,13.690
12/20/16,21:15:00,13.738
12/20/16,21:45:00,13.810
12/20/16,22:15:00,13.882
12/20/16,22:45:00,13.978
12/20/16,23:15:00,14.002
12/20/16,23:45:00,14.002
12/21/16,00:15:00,14.002
12/21/16,00:45:00,14.002
12/21/16,01:15:00,14.002
12/21/16,01:45:00,14.002
12/21/16,02:15:00,14.026
12/21/16,02:45:00,14.026
12/21/16,03:15:00,14.002
12/21/16,03:45:00,13.978
12/21/16,04:15:00,13.930
12/21/16,04:45:00,13.906
12/21/16,05:15:00,13.906
12/21/16,05:45:00,13.930
12/21/16,06:15:00,13.954
12/21/16,06:45:00,13.954
12/21/16,07:15:00,13.930
12/21/16,07:45:00,13.954
12/21/16,08:15:00,13.930
12/21/16,08:45:00,13.930
12/21/16,09:15:00,13.954
12/21/16,09:45:00,13.858
12/21/16,10:15:00,13.810
12/21/16,10:45:00,13.882
12/21/16,11:15:00,13.978
12/21/16,11:45:00,14.002
12/21/16,12:15:00,14.002
12/21/16,12:45:00,14.002
12/21/16,13:15:00,14.002
12/21/16,13:45:00,14.026
12/21/16,14:15:00,14.002
12/21/16,14:45:00,14.026
12/21/16,15:15:00,14.026
12/21/16,15:45:00,14.026
12/21/16,16:15:00,14.026
12/21/16,16:45:00,14.002
12/21/16,17:15:00,13.978
12/21/16,17:45:00,13.978
12/21/16,18:15:00,13.954
12/21/16,18:45:00,13.954
12/21/16,19:15:00,13.954
12/21/16,19:45:00,13.978
12/21/16,20:15:00,14.002
12/21/16,20:45:00,14.050
12/21/16,21:15:00,14.050
12/21/16,21:45:00,14.050
12/21/16,22:15:00,14.074
12/21/16,22:45:00,14.050
12/21/16,23:15:00,14.074
12/21/16,23:45:00,14.074
12/22/16,00:15:00,14.098
12/22/16,00:45:00,14.146
12/22/16,01:15:00,14.146
12/22/16,01:45:00,14.170
12/22/16,02:15:00,14.194
12/22/16,02:45:00,14.194
12/22/16,03:15:00,14.194
12/22/16,03:45:00,14.194
12/22/16,04:15:00,14.194
12/22/16,04:45:00,14.194
12/22/16,05:15:00,14.194
12/22/16,05:45:00,14.194
12/22/16,06:15:00,14.218
12/22/16,06:45:00,14.218
12/22/16,07:15:00,14.218
12/22/16,07:45:00,14.218
12/22/16,08:15:00,14.194
12/22/16,08:45:00,14.170
12/22/16,09:15:00,14.170
12/22/16,09:45:00,14.170
12/22/16,10:15:00,14.170
12/22/16,10:45:00,14.170
12/22/16,11:15:00,14.146
12/22/16,11:45:00,14.122
12/22/16,12:15:00,14.122
12/22/16,12:45:00,14.122
12/22/16,13:15:00,14.122
12/22/16,13:45:00,14.098
12/22/16,14:15:00,14.074
12/22/16,14:45:00,14.074
12/22/16,15:15:00,14.026
12/22/16,15:45:00,13.954
12/22/16,16:15:00,14.002
12/22/16,16:45:00,14.002
12/22/16,17:15:00,14.026
12/22/16,17:45:00,14.002
12/22/16,18:15:00,14.026
12/22/16,18:45:00,13.978
12/22/16,19:15:00,13.978
12/22/16,19:45:00,13.810
12/22/16,20:15:00,13.714
12/22/16,20:45:00,14.002
12/22/16,21:15:00,14.050
12/22/16,21:45:00,14.074
12/22/16,22:15:00,14.074
12/22/16,22:45:00,14.098
12/22/16,23:15:00,14.122
12/22/16,23:45:00,14.122
12/23/16,00:15:00,14.122
12/23/16,00:45:00,14.122
12/23/16,01:15:00,14.146
12/23/16,01:45:00,14.146
12/23/16,02:15:00,14.026
12/23/16,02:45:00,14.026
12/23/16,03:15:00,14.026
12/23/16,03:45:00,14.026
12/23/16,04:15:00,14.098
12/23/16,04:45:00,14.074
12/23/16,05:15:00,14.050
12/23/16,05:45:00,14.074
12/23/16,06:15:00,14.026
12/23/16,06:45:00,14.026
12/23/16,07:15:00,14.026
12/23/16,07:45:00,13.954
12/23/16,08:15:00,13.906
12/23/16,08:45:00,13.858
12/23/16,09:15:00,13.786
12/23/16,09:45:00,13.738
12/23/16,10:15:00,13.834
12/23/16,10:45:00,13.834
12/23/16,11:15:00,13.882
12/23/16,11:45:00,13.906
12/23/16,12:15:00,13.930
12/23/16,12:45:00,13.906
12/23/16,13:15:00,13.882
12/23/16,13:45:00,13.882
12/23/16,14:15:00,13.882
12/23/16,14:45:00,13.882
12/23/16,15:15:00,13.906
12/23/16,15:45:00,13.906
12/23/16,16:15:00,13.906
12/23/16,16:45:00,13.954
12/23/16,17:15:00,13.978
12/23/16,17:45:00,14.002
12/23/16,18:15:00,14.026
12/23/16,18:45:00,14.026
12/23/16,19:15:00,14.050
12/23/16,19:45:00,14.050
12/23/16,20:15:00,14.074
12/23/16,20:45:00,14.074
12/23/16,21:15:00,14.074
12/23/16,21:45:00,14.074
12/23/16,22:15:00,14.074
12/23/16,22:45:00,14.050
12/23/16,23:15:00,14.026
12/23/16,23:45:00,14.026
12/24/16,00:15:00,14.002
12/24/16,00:45:00,13.978
12/24/16,01:15:00,13.954
12/24/16,01:45:00,13.930
12/24/16,02:15:00,13.930
12/24/16,02:45:00,13.930
12/24/16,03:15:00,13.954
12/24/16,03:45:00,13.954
12/24/16,04:15:00,13.954
12/24/16,04:45:00,13.978
12/24/16,05:15:00,13.978
12/24/16,05:45:00,14.002
12/24/16,06:15:00,14.002
12/24/16,06:45:00,13.978
12/24/16,07:15:00,14.002
12/24/16,07:45:00,13.978
12/24/16,08:15:00,13.978
12/24/16,08:45:00,13.978
12/24/16,09:15:00,13.978
12/24/16,09:45:00,13.978
12/24/16,10:15:00,13.954
12/24/16,10:45:00,13.930
12/24/16,11:15:00,13.930
12/24/16,11:45:00,13.930
12/24/16,12:15:00,13.906
12/24/16,12:45:00,13.906
12/24/16,13:15:00,13.882
12/24/16,13:45:00,13.882
12/24/16,14:15:00,13.906
12/24/16,14:45:00,13.906
12/24/16,15:15:00,13.906
12/24/16,15:45:00,13.930
12/24/16,16:15:00,13.906
12/24/16,16:45:00,13.906
12/24/16,17:15:00,13.882
12/24/16,17:45:00,13.834
12/24/16,18:15:00,13.858
12/24/16,18:45:00,13.882
12/24/16,19:15:00,13.906
12/24/16,19:45:00,13.906
12/24/16,20:15:00,13.882
12/24/16,20:45:00,13.714
12/24/16,21:15:00,13.690
12/24/16,21:45:00,13.666
12/24/16,22:15:00,13.642
12/24/16,22:45:00,13.642
12/24/16,23:15:00,13.618
12/24/16,23:45:00,13.570
12/25/16,00:15:00,13.473
12/25/16,00:45:00,13.401
12/25/16,01:15:00,13.329
12/25/16,01:45:00,13.305
12/25/16,02:15:00,13.257
12/25/16,02:45:00,13.257
12/25/16,03:15:00,13.233
12/25/16,03:45:00,13.233
12/25/16,04:15:00,13.233
12/25/16,04:45:00,13.233
12/25/16,05:15:00,13.233
12/25/16,05:45:00,13.209
12/25/16,06:15:00,13.209
12/25/16,06:45:00,13.161
12/25/16,07:15:00,13.137
12/25/16,07:45:00,13.137
12/25/16,08:15:00,13.137
12/25/16,08:45:00,13.161
12/25/16,09:15:00,13.161
12/25/16,09:45:00,13.112
12/25/16,10:15:00,13.112
12/25/16,10:45:00,13.064
12/25/16,11:15:00,13.064
12/25/16,11:45:00,13.040
12/25/16,12:15:00,13.064
12/25/16,12:45:00,13.112
12/25/16,13:15:00,13.161
12/25/16,13:45:00,13.088
12/25/16,14:15:00,13.040
12/25/16,14:45:00,13.064
12/25/16,15:15:00,13.064
12/25/16,15:45:00,13.064
12/25/16,16:15:00,13.064
12/25/16,16:45:00,13.064
12/25/16,17:15:00,13.040
12/25/16,17:45:00,13.040
12/25/16,18:15:00,13.064
12/25/16,18:45:00,13.064
12/25/16,19:15:00,13.064
12/25/16,19:45:00,13.088
12/25/16,20:15:00,13.088
12/25/16,20:45:00,13.161
12/25/16,21:15:00,13.257
12/25/16,21:45:00,13.401
12/25/16,22:15:00,13.473
12/25/16,22:45:00,13.425
12/25/16,23:15:00,13.305
12/25/16,23:45:00,13.377
12/26/16,00:15:00,13.401
12/26/16,00:45:00,13.473
12/26/16,01:15:00,13.449
12/26/16,01:45:00,13.401
12/26/16,02:15:00,13.401
12/26/16,02:45:00,13.353
12/26/16,03:15:00,13.305
12/26/16,03:45:00,13.233
12/26/16,04:15:00,13.137
12/26/16,04:45:00,12.968
12/26/16,05:15:00,12.896
12/26/16,05:45:00,12.920
12/26/16,06:15:00,12.968
12/26/16,06:45:00,13.016
12/26/16,07:15:00,12.968
12/26/16,07:45:00,12.992
12/26/16,08:15:00,12.992
12/26/16,08:45:00,13.016
12/26/16,09:15:00,13.064
12/26/16,09:45:00,13.040
12/26/16,10:15:00,12.992
12/26/16,10:45:00,12.968
12/26/16,11:15:00,12.920
12/26/16,11:45:00,12.896
12/26/16,12:15:00,12.896
12/26/16,12:45:00,12.871
12/26/16,13:15:00,12.847
12/26/16,13:45:00,12.823
12/26/16,14:15:00,12.799
12/26/16,14:45:00,12.751
12/26/16,15:15:00,12.751
12/26/16,15:45:00,12.823
12/26/16,16:15:00,12.896
12/26/16,16:45:00,12.968
12/26/16,17:15:00,13.040
12/26/16,17:45:00,13.088
12/26/16,18:15:00,13.112
12/26/16,18:45:00,13.185
12/26/16,19:15:00,13.233
12/26/16,19:45:00,13.257
12/26/16,20:15:00,13.257
12/26/16,20:45:00,13.281
12/26/16,21:15:00,13.329
12/26/16,21:45:00,13.353
12/26/16,22:15:00,13.377
12/26/16,22:45:00,13.401
12/26/16,23:15:00,13.425
12/26/16,23:45:00,13.425
12/27/16,00:15:00,13.449
12/27/16,00:45:00,13.449
12/27/16,01:15:00,13.449
12/27/16,01:45:00,13.449
12/27/16,02:15:00,13.449
12/27/16,02:45:00,13.473
12/27/16,03:15:00,13.473
12/27/16,03:45:00,13.473
12/27/16,04:15:00,13.449
12/27/16,04:45:00,13.449
12/27/16,05:15:00,13.449
12/27/16,05:45:00,13.449
12/27/16,06:15:00,13.425
12/27/16,06:45:00,13.425
12/27/16,07:15:00,13.449
12/27/16,07:45:00,13.449
12/27/16,08:15:00,13.473
12/27/16,08:45:00,13.522
12/27/16,09:15:00,13.522
12/27/16,09:45:00,13.522
12/27/16,10:15:00,13.522
12/27/16,10:45:00,13.522
12/27/16,11:15:00,13.497
12/27/16,11:45:00,13.522
12/27/16,12:15:00,13.546
12/27/16,12:45:00,13.546
12/27/16,13:15:00,13.546
12/27/16,13:45:00,13.473
12/27/16,14:15:00,13.449
12/27/16,14:45:00,13.473
12/27/16,15:15:00,13.473
12/27/16,15:45:00,13.497
12/27/16,16:15:00,13.497
12/27/16,16:45:00,13.497
12/27/16,17:15:00,13.522
12/27/16,17:45:00,13.522
12/27/16,18:15:00,13.497
12/27/16,18:45:00,13.497
12/27/16,19:15:00,13.522
12/27/16,19:45:00,13.522
12/27/16,20:15:00,13.570
12/27/16,20:45:00,13.618
12/27/16,21:15:00,13.618
12/27/16,21:45:00,13.618
12/27/16,22:15:00,13.594
12/27/16,22:45:00,13.618
12/27/16,23:15:00,13.642
12/27/16,23:45:00,13.642
12/28/16,00:15:00,13.570
12/28/16,00:45:00,13.570
12/28/16,01:15:00,13.546
12/28/16,01:45:00,13.594
12/28/16,02:15:00,13.642
12/28/16,02:45:00,13.618
12/28/16,03:15:00,13.594
12/28/16,03:45:00,13.594
12/28/16,04:15:00,13.570
12/28/16,04:45:00,13.570
12/28/16,05:15:00,13.570
12/28/16,05:45:00,13.594
12/28/16,06:15:00,13.594
12/28/16,06:45:00,13.594
12/28/16,07:15:00,13.570
12/28/16,07:45:00,13.594
12/28/16,08:15:00,13.570
12/28/16,08:45:00,13.570
12/28/16,09:15:00,13.570
12/28/16,09:45:00,13.570
12/28/16,10:15:00,13.570
12/28/16,10:45:00,13.570
12/28/16,11:15:00,13.546
12/28/16,11:45:00,13.546
12/28/16,12:15:00,13.546
12/28/16,12:45:00,13.546
12/28/16,13:15:00,13.522
12/28/16,13:45:00,13.522
12/28/16,14:15:00,13.522
12/28/16,14:45:00,13.522
12/28/16,15:15:00,13.497
12/28/16,15:45:00,13.497
12/28/16,16:15:00,13.497
12/28/16,16:45:00,13.497
12/28/16,17:15:00,13.497
12/28/16,17:45:00,13.497
12/28/16,18:15:00,13.497
12/28/16,18:45:00,13.522
12/28/16,19:15:00,13.522
12/28/16,19:45:00,13.522
12/28/16,20:15:00,13.546
12/28/16,20:45:00,13.546
12/28/16,21:15:00,13.546
12/28/16,21:45:00,13.546
12/28/16,22:15:00,13.546
12/28/16,22:45:00,13.570
12/28/16,23:15:00,13.570
12/28/16,23:45:00,13.570
12/29/16,00:15:00,13.570
12/29/16,00:45:00,13.570
12/29/16,01:15:00,13.570
12/29/16,01:45:00,13.546
12/29/16,02:15:00,13.570
12/29/16,02:45:00,13.522
12/29/16,03:15:00,13.522
12/29/16,03:45:00,13.546
12/29/16,04:15:00,13.570
12/29/16,04:45:00,13.594
12/29/16,05:15:00,13.570
12/29/16,05:45:00,13.522
12/29/16,06:15:00,13.497
12/29/16,06:45:00,13.522
12/29/16,07:15:00,13.522
12/29/16,07:45:00,13.546
12/29/16,08:15:00,13.546
12/29/16,08:45:00,13.546
12/29/16,09:15:00,13.546
12/29/16,09:45:00,13.546
12/29/16,10:15:00,13.522
12/29/16,10:45:00,13.497
12/29/16,11:15:00,13.449
12/29/16,11:45:00,13.449
12/29/16,12:15:00,13.473
12/29/16,12:45:00,13.497
12/29/16,13:15:00,13.497
12/29/16,13:45:00,13.497
12/29/16,14:15:00,13.497
12/29/16,14:45:00,13.497
12/29/16,15:15:00,13.425
12/29/16,15:45:00,13.449
12/29/16,16:15:00,13.449
12/29/16,16:45:00,13.449
12/29/16,17:15:00,13.449
12/29/16,17:45:00,13.449
12/29/16,18:15:00,13.473
12/29/16,18:45:00,13.473
12/29/16,19:15:00,13.473
12/29/16,19:45:00,13.473
12/29/16,20:15:00,13.497
12/29/16,20:45:00,13.497
12/29/16,21:15:00,13.497
12/29/16,21:45:00,13.497
12/29/16,22:15:00,13.497
12/29/16,22:45:00,13.497
12/29/16,23:15:00,13.497
12/29/16,23:45:00,13.618
12/30/16,00:15:00,13.690
12/30/16,00:45:00,13.738
12/30/16,01:15:00,13.786
12/30/16,01:45:00,13.810
12/30/16,02:15:00,13.642
12/30/16,02:45:00,13.570
12/30/16,03:15:00,13.594
12/30/16,03:45:00,13.546
12/30/16,04:15:00,13.522
12/30/16,04:45:00,13.522
12/30/16,05:15:00,13.497
12/30/16,05:45:00,13.497
12/30/16,06:15:00,13.497
12/30/16,06:45:00,13.473
12/30/16,07:15:00,13.473
12/30/16,07:45:00,13.473
12/30/16,08:15:00,13.473
12/30/16,08:45:00,13.497
12/30/16,09:15:00,13.473
12/30/16,09:45:00,13.473
12/30/16,10:15:00,13.497
12/30/16,10:45:00,13.497
12/30/16,11:15:00,13.473
12/30/16,11:45:00,13.473
12/30/16,12:15:00,13.401
12/30/16,12:45:00,13.401
12/30/16,13:15:00,13.377
12/30/16,13:45:00,13.401
12/30/16,14:15:00,13.425
12/30/16,14:45:00,13.353
12/30/16,15:15:00,13.377
12/30/16,15:45:00,13.401
12/30/16,16:15:00,13.353
12/30/16,16:45:00,13.377
12/30/16,17:15:00,13.353
12/30/16,17:45:00,13.377
12/30/16,18:15:00,13.401
12/30/16,18:45:00,13.401
12/30/16,19:15:00,13.401
12/30/16,19:45:00,13.425
12/30/16,20:15:00,13.425
12/30/16,20:45:00,13.425
12/30/16,21:15:00,13.425
12/30/16,21:45:00,13.425
12/30/16,22:15:00,13.449
12/30/16,22:45:00,13.449
12/30/16,23:15:00,13.449
12/30/16,23:45:00,13.425
12/31/16,00:15:00,13.425
12/31/16,00:45:00,13.449
12/31/16,01:15:00,13.449
12/31/16,01:45:00,13.449
12/31/16,02:15:00,13.449
12/31/16,02:45:00,13.449
12/31/16,03:15:00,13.449
12/31/16,03:45:00,13.473
12/31/16,04:15:00,13.449
12/31/16,04:45:00,13.473
12/31/16,05:15:00,13.449
12/31/16,05:45:00,13.449
12/31/16,06:15:00,13.449
12/31/16,06:45:00,13.473
12/31/16,07:15:00,13.473
12/31/16,07:45:00,13.449
12/31/16,08:15:00,13.449
12/31/16,08:45:00,13.449
12/31/16,09:15:00,13.449
12/31/16,09:45:00,13.449
12/31/16,10:15:00,13.449
12/31/16,10:45:00,13.449
12/31/16,11:15:00,13.449
12/31/16,11:45:00,13.449
12/31/16,12:15:00,13.449
12/31/16,12:45:00,13.425
12/31/16,13:15:00,13.425
12/31/16,13:45:00,13.401
12/31/16,14:15:00,13.425
12/31/16,14:45:00,13.425
12/31/16,15:15:00,13.425
12/31/16,15:45:00,13.425
12/31/16,16:15:00,13.377
12/31/16,16:45:00,13.329
12/31/16,17:15:00,13.329
12/31/16,17:45:00,13.329
12/31/16,18:15:00,13.329
12/31/16,18:45:00,13.329
12/31/16,19:15:00,13.329
12/31/16,19:45:00,13.353
12/31/16,20:15:00,13.353
12/31/16,20:45:00,13.401
12/31/16,21:15:00,13.497
12/31/16,21:45:00,13.546
12/31/16,22:15:00,13.546
12/31/16,22:45:00,13.546
12/31/16,23:15:00,13.522
12/31/16,23:45:00,13.522
01/01/17,00:15:00,13.522
01/01/17,00:45:00,13.546
01/01/17,01:15:00,13.497
01/01/17,01:45:00,13.473
01/01/17,02:15:00,13.425
01/01/17,02:45:00,13.425
01/01/17,03:15:00,13.425
01/01/17,03:45:00,13.401
01/01/17,04:15:00,13.377
01/01/17,04:45:00,13.377
01/01/17,05:15:00,13.353
01/01/17,05:45:00,13.353
01/01/17,06:15:00,13.353
01/01/17,06:45:00,13.353
01/01/17,07:15:00,13.353
01/01/17,07:45:00,13.353
01/01/17,08:15:00,13.329
01/01/17,08:45:00,13.329
01/01/17,09:15:00,13.305
01/01/17,09:45:00,13.305
01/01/17,10:15:00,13.305
01/01/17,10:45:00,13.305
01/01/17,11:15:00,13.281
01/01/17,11:45:00,13.281
01/01/17,12:15:00,13.281
01/01/17,12:45:00,13.257
01/01/17,13:15:00,13.257
01/01/17,13:45:00,13.281
01/01/17,14:15:00,13.353
01/01/17,14:45:00,13.353
01/01/17,15:15:00,13.353
01/01/17,15:45:00,13.329
01/01/17,16:15:00,13.329
01/01/17,16:45:00,13.305
01/01/17,17:15:00,13.281
01/01/17,17:45:00,13.281
01/01/17,18:15:00,13.281
01/01/17,18:45:00,13.305
01/01/17,19:15:00,13.305
01/01/17,19:45:00,13.305
01/01/17,20:15:00,13.305
01/01/17,20:45:00,13.305
01/01/17,21:15:00,13.305
01/01/17,21:45:00,13.329
01/01/17,22:15:00,13.329
01/01/17,22:45:00,13.329
01/01/17,23:15:00,13.329
01/01/17,23:45:00,13.329
01/02/17,00:15:00,13.329
01/02/17,00:45:00,13.329
01/02/17,01:15:00,13.305
01/02/17,01:45:00,13.281
01/02/17,02:15:00,13.281
01/02/17,02:45:00,13.257
01/02/17,03:15:00,13.257
01/02/17,03:45:00,13.257
01/02/17,04:15:00,13.257
01/02/17,04:45:00,13.233
01/02/17,05:15:00,13.233
01/02/17,05:45:00,13.233
01/02/17,06:15:00,13.233
01/02/17,06:45:00,13.088
01/02/17,07:15:00,13.040
01/02/17,07:45:00,13.112
01/02/17,08:15:00,13.137
01/02/17,08:45:00,13.161
01/02/17,09:15:00,13.185
01/02/17,09:45:00,13.257
01/02/17,10:15:00,13.305
01/02/17,10:45:00,13.305
01/02/17,11:15:00,13.305
01/02/17,11:45:00,13.305
01/02/17,12:15:00,13.305
01/02/17,12:45:00,13.305
01/02/17,13:15:00,13.305
01/02/17,13:45:00,13.305
01/02/17,14:15:00,13.305
01/02/17,14:45:00,13.281
01/02/17,15:15:00,13.257
01/02/17,15:45:00,13.257
01/02/17,16:15:00,13.257
01/02/17,16:45:00,13.305
01/02/17,17:15:00,13.329
01/02/17,17:45:00,13.329
01/02/17,18:15:00,13.329
01/02/17,18:45:00,13.281
01/02/17,19:15:00,13.233
01/02/17,19:45:00,13.209
01/02/17,20:15:00,13.209
01/02/17,20:45:00,13.209
01/02/17,21:15:00,13.209
01/02/17,21:45:00,13.233
01/02/17,22:15:00,13.233
01/02/17,22:45:00,13.257
01/02/17,23:15:00,13.329
01/02/17,23:45:00,13.449
01/03/17,00:15:00,13.546
01/03/17,00:45:00,13.642
01/03/17,01:15:00,13.690
01/03/17,01:45:00,13.690
01/03/17,02:15:00,13.666
01/03/17,02:45:00,13.666
01/03/17,03:15:00,13.642
01/03/17,03:45:00,13.594
01/03/17,04:15:00,13.618
01/03/17,04:45:00,13.666
01/03/17,05:15:00,13.714
01/03/17,05:45:00,13.762
01/03/17,06:15:00,13.666
01/03/17,06:45:00,13.618
01/03/17,07:15:00,13.594
01/03/17,07:45:00,13.570
01/03/17,08:15:00,13.570
01/03/17,08:45:00,13.570
01/03/17,09:15:00,13.546
01/03/17,09:45:00,13.522
01/03/17,10:15:00,13.522
01/03/17,10:45:00,13.546
01/03/17,11:15:00,13.546
01/03/17,11:45:00,13.546
01/03/17,12:15:00,13.546
01/03/17,12:45:00,13.546
01/03/17,13:15:00,13.522
01/03/17,13:45:00,13.522
